datetime,open,high,low,close,volume
2023-10-20,3213.434955097758,3259.1629792610242,3207.5211938456205,3254.552978515625,1481211
2023-10-23,3234.4831753695994,3240.0244989975004,3167.707394851243,3175.949462890625,1106272
2023-10-25,3157.6485610531586,3189.7791834853465,3145.2619278002267,3157.276123046875,1518537
2023-10-26,3136.740771569839,3142.002652711776,3101.3039051963924,3107.59033203125,1984471
2023-10-27,3119.930718689772,3131.1065899208998,3107.8235248560504,3120.8154296875,1108851
2023-10-30,3119.9304717166356,3150.5245077395016,3104.7964806224877,3146.519775390625,910972
2023-10-31,3165.5650829081633,3165.5650829081633,3119.976893370138,3137.392578125,999811
2023-11-01,3124.586727484181,3140.04677064712,3083.6085408942245,3101.908935546875,1563475
2023-11-02,3113.5971840186144,3144.0979943996585,3113.5971840186144,3129.336669921875,1245384
2023-11-03,3149.732529726521,3155.2272412387383,3114.621718793595,3120.768310546875,1402598
2023-11-06,3143.213583990875,3159.32550946651,3128.3124232964,3148.10302734375,1099852
2023-11-07,3146.0076050155294,3170.3615989894342,3134.8317343049944,3138.97607421875,1191144
2023-11-08,3139.907272278595,3168.312609208247,3138.137850435721,3149.313720703125,992899
2023-11-09,3157.276460496739,3158.5802210317074,3112.526369431392,3117.555419921875,2112352
2023-11-10,3108.754408421209,3117.5553602980613,3094.179302698473,3104.516845703125,1338557
2023-11-13,3125.5181025923366,3125.5181025923366,3098.509751884596,3102.747314453125,1030990
2023-11-15,3150.757229249606,3178.603680948949,3125.5649102414236,3170.501220703125,2059802
2023-11-16,3194.4829939118117,3286.963369638234,3179.7214403793696,3257.626708984375,3951984
2023-11-17,3257.6264533729463,3282.446106711715,3252.6903987151904,3261.910400390625,2021292
2023-11-20,3251.4797282683567,3291.200542556456,3251.4797282683567,3277.8828125,1475621
2023-11-21,3277.8829864926543,3295.997164883789,3260.5602958565437,3269.12841796875,1807236
2023-11-22,3259.6287255971747,3290.036314045069,3242.0268214284124,3287.7080078125,1798051
2023-11-23,3287.56827517058,3300.606789576356,3259.628601443918,3267.31201171875,2729804
2023-11-24,3254.273588142524,3263.8662551978136,3215.8565356961108,3219.675048828125,1989733
2023-11-28,3219.6747935926865,3242.166138837972,3197.229832568979,3231.828369140625,1689195
2023-11-29,3241.9335153053853,3276.3924466659996,3237.090683940245,3272.434326171875,1441634
2023-11-30,3259.116112089636,3275.134811820615,3241.9332593640556,3248.080078125,3266235
2023-12-01,3259.6286996171643,3275.4145702734368,3250.3620863601263,3270.478515625,1172141
2023-12-04,3301.2119251213085,3304.145727168507,3257.76582517753,3271.223388671875,1625213
2023-12-05,3295.0187221482606,3295.0187221482606,3262.236218437115,3289.058349609375,1377656
2023-12-06,3289.990029573241,3364.728661904826,3283.0514948908803,3356.57958984375,1896572
2023-12-07,3357.4174498180882,3381.2127840148296,3345.030815693545,3366.637451171875,1967653
2023-12-08,3383.494818936944,3394.670689519725,3354.6704315335883,3377.62744140625,1641155
2023-12-11,3374.0879070544743,3402.120802867414,3366.7305508802906,3392.71435546875,1102503
2023-12-12,3389.0359467038065,3444.4030235404603,3381.6319783454765,3419.909423828125,2236866
2023-12-13,3393.3200297320063,3399.327014186455,3318.301959327764,3346.75390625,3850968
2023-12-14,3380.7005719171807,3425.404050554102,3378.465488934795,3415.392333984375,3290396
2023-12-15,3414.880405810453,3628.386103974232,3414.880405810453,3595.83642578125,8531230
2023-12-18,3593.135349665333,3659.1660225226565,3567.1047044603515,3594.15966796875,2521612
2023-12-19,3580.934679810929,3590.34112713648,3529.7119470698103,3554.112548828125,2004435
2023-12-20,3564.403931855312,3631.040100218342,3507.872703265474,3520.445556640625,2586083
2023-12-21,3498.27996242007,3545.26513467688,3486.2659937315334,3527.3837890625,1517562
2023-12-22,3539.0252149254707,3581.8194348785914,3503.6349627762156,3561.376953125,2413058
2023-12-26,3557.51228537649,3570.6904075901484,3529.8518256722914,3534.881103515625,1285231
2023-12-27,3538.094209699452,3555.9755563874555,3509.2232119367036,3549.456298828125,1293976
2023-12-28,3561.377336856761,3574.415852211362,3531.6682392482426,3538.932373046875,1682889
2023-12-29,3531.5749015656434,3560.0734608663474,3506.8016322454937,3532.878662109375,1574996
2024-01-01,3529.71204270318,3568.8275851289145,3513.8795612451445,3549.363037109375,825907
2024-01-02,3549.3629379884974,3549.3629379884974,3508.5243592421702,3523.37890625,1344068
2024-01-03,3508.29173242333,3512.8087373367534,3433.83254667766,3438.209716796875,1803075
2024-01-04,3447.5228181063812,3463.58813008378,3400.258204607658,3414.97314453125,3598144
2024-01-05,3422.6098528337334,3490.3635580837076,3422.4702454218473,3481.18994140625,1963127
2024-01-08,3481.1895339801263,3482.912571184451,3420.1879233343393,3425.682861328125,1067805
2024-01-09,3455.1598780853456,3494.648088677372,3429.8279514524115,3436.48681640625,1370944
2024-01-10,3436.579604387055,3473.1340080380555,3434.7169596150297,3458.046630859375,1292227
2024-01-11,3468.244645562298,3513.879443530223,3452.4121646346503,3479.00146484375,1777909
2024-01-12,3583.728606775587,3637.0468143478074,3559.141786285624,3616.138671875,6813450
2024-01-15,3688.0370557408974,3692.6936681850148,3618.1878690791377,3635.69677734375,2801505
2024-01-16,3631.226536485312,3631.226536485312,3590.760618120525,3596.11572265625,1432672
2024-01-17,3556.7205834939423,3641.4243183462013,3550.713598917996,3617.8154296875,3458696
2024-01-18,3630.2949273227173,3640.3532553051646,3596.7673189636566,3634.5791015625,2239110
2024-01-19,3699.6634019644803,3717.059837136614,3671.5760158450357,3697.834716796875,2941975
2024-01-23,3657.462195457785,3689.2538906505997,3603.7725260501034,3618.30859375,2618854
2024-01-24,3638.70542557381,3642.12834296067,3568.932402810829,3602.881103515625,2657709
2024-01-25,3601.0989006696973,3620.8867962936347,3543.7049366365304,3573.33984375,2205154
2024-01-29,3564.430891857951,3582.436811190723,3545.7216145125103,3564.618408203125,1646747
2024-01-30,3570.6673355072853,3608.5080891700763,3551.4891523141855,3564.196533203125,1411621
2024-01-31,3574.184314915353,3595.566445988201,3560.3516062355598,3578.638916015625,2459358
2024-02-01,3582.436989907515,3662.057029330496,3568.4167652804376,3614.463134765625,2363107
2024-02-02,3634.063682950061,3736.613153638115,3631.2033142998894,3719.638916015625,2826510
2024-02-05,3735.2998425709893,3771.874458152277,3715.6996914451147,3726.203125,1691523
2024-02-06,3748.428993682566,3891.8201438143014,3741.8643194379383,3878.78466796875,4474396
2024-02-07,3894.7282664675945,3896.603888074369,3820.594276668283,3829.45654296875,2124267
2024-02-08,3835.6463563986504,3899.417493864447,3831.942049352109,3877.00390625,2345173
2024-02-09,3879.301056539786,3924.503719974254,3845.024255187154,3876.628662109375,2100596
2024-02-12,3873.1582239962727,3900.917512535836,3850.2285690197773,3864.436767578125,1013716
2024-02-13,3868.8911494158424,3910.670430925413,3827.674187966924,3891.4453125,1257415
2024-02-14,3851.588722467118,3858.9973357555955,3797.6646047310915,3845.117919921875,1391283
2024-02-15,3871.282423660838,3888.444175657724,3829.0809437517446,3848.02490234375,1091582
2024-02-16,3857.450096117476,3889.992312550588,3845.1179762463685,3871.56396484375,1307556
2024-02-19,3866.640258482223,3871.5637647018066,3802.8224229354896,3848.58740234375,772291
2024-02-20,3828.2371155114192,3843.1482139238024,3760.6208730684352,3779.986572265625,1193648
2024-02-21,3763.434414830734,3810.6532761089843,3733.04943912238,3743.271484375,1885939
2024-02-22,3724.0463538039667,3840.287946278356,3724.0463538039667,3832.92626953125,2982052
2024-02-23,3873.1583931027276,3873.1583931027276,3794.757322908657,3800.10302734375,2538072
2024-02-26,3785.0039771663946,3798.1333269385277,3735.065557497388,3752.2275390625,1379284
2024-02-27,3750.305228133252,3867.531573098657,3750.305228133252,3849.150390625,2960475
2024-02-28,3840.897439611253,3896.5094287124366,3834.7077976577866,3862.79541015625,1939225
2024-02-29,3844.08608110517,3880.7545712662445,3811.778548098447,3840.4287109375,3772719
2024-03-01,3851.7765458152944,3882.536555650418,3832.645068891089,3839.7255859375,2043265
2024-03-04,3849.7131636292625,3861.810830830789,3822.422778973925,3826.92431640625,1749271
2024-03-05,3809.387240696813,3811.2628621841086,3732.4867597177044,3762.590576171875,2070859
2024-03-06,3745.662745858388,3818.765041667535,3712.2765944807757,3811.5439453125,1744204
2024-03-07,3812.2002319116023,3867.5310593858417,3786.5979557802916,3853.0888671875,2688905
2024-03-11,3834.70805162123,3894.7279379757806,3834.70805162123,3865.984130859375,2304068
2024-03-12,3865.983989585085,3966.8925114142617,3864.764560938834,3931.536865234375,4039801
2024-03-13,3943.4942087066347,3977.25539574907,3874.9401512123873,3890.976806640625,2837260
2024-03-14,3895.1500154804917,3962.2501875616867,3831.8945009176455,3945.932373046875,2919608
2024-03-15,3931.8653458631275,3975.3796720157243,3917.2354069378816,3956.85791015625,3373143
2024-03-18,3953.106903991148,3990.1504299285543,3861.764225288072,3894.25927734375,1526904
2024-03-19,3799.3056461900082,3805.6358684946754,3719.9200610190014,3729.95458984375,8931209
2024-03-20,3738.113180569138,3768.123120804515,3713.9176204628307,3723.9521484375,1817913
2024-03-21,3741.9116546616547,3759.120343748554,3702.476668668117,3725.875,3829582
2024-03-22,3654.6483605203457,3693.098599879169,3615.260310445454,3667.683837890625,5852485
2024-03-26,3634.0165571732955,3701.257540323518,3630.6872833100233,3636.361083984375,3440925
2024-03-27,3646.677238477006,3652.7730085811854,3591.2525294851544,3602.037353515625,1968575
2024-03-28,3610.6652440946027,3671.529069915745,3601.6621693515754,3635.23583984375,4311783
2024-04-01,3655.304582916496,3688.6907341711717,3646.254801582969,3673.169921875,1569676
2024-04-02,3648.083423198765,3666.6990561572848,3632.140642171932,3642.26904296875,2142666
2024-04-03,3611.509094088183,3733.424488071944,3611.509094088183,3701.8203125,3973090
2024-04-04,3728.6414957560305,3778.1110105154908,3690.519582126367,3754.337646484375,3394637
2024-04-05,3730.610695693873,3753.1181508715135,3714.1990096268437,3731.782958984375,1636819
2024-04-08,3735.300320958678,3781.862534405873,3713.7306731098083,3725.500244140625,2302538
2024-04-09,3736.2381554944186,3766.107520484254,3680.9542556869656,3701.1171875,1876992
2024-04-10,3710.3542591400274,3742.052307422326,3674.3424188992844,3736.847412109375,2101965
2024-04-12,3724.0460679227617,3763.762440285618,3700.131896496917,3752.555419921875,4354821
2024-04-15,3752.555521752734,3811.450077595125,3675.326950485817,3696.099365234375,4200329
2024-04-16,3659.33739612377,3684.37689632826,3622.622198353119,3631.953369140625,3051420
2024-04-18,3635.704595429841,3691.2229435040135,3610.571222685582,3621.824951171875,3476284
2024-04-19,3599.317187756726,3612.962378176155,3564.5243218990936,3588.2509765625,2957749
2024-04-22,3598.3800024789316,3636.830244882277,3574.934732720794,3624.263671875,1728883
2024-04-23,3635.9390541705266,3652.772710601142,3620.5121138030436,3633.735107421875,1807586
2024-04-24,3648.0837008405756,3655.586186600659,3586.6101623523527,3592.7998046875,1317312
2024-04-25,3574.184280775608,3632.7505162587627,3573.9967644173494,3612.634521484375,2856271
2024-04-26,3615.4011908108196,3635.7049318750132,3566.072480422347,3583.703369140625,2039178
2024-04-29,3599.3179183210755,3636.6428346569596,3581.687029156828,3629.515380859375,1110693
2024-04-30,3631.2028106924604,3640.3464644642195,3573.0585508105046,3583.046142578125,2203078
2024-05-02,3543.095825813969,3630.3591588386275,3543.095825813969,3623.044189453125,2491044
2024-05-03,3648.224242496259,3651.459872612422,3561.430044438285,3604.381591796875,2962234
2024-05-06,3613.384813638277,3694.9274124213143,3613.384813638277,3677.202880859375,2053831
2024-05-07,3686.3459757492287,3739.9886966193367,3670.1218064743666,3731.50146484375,2062112
2024-05-08,3714.6684289785862,3736.519465528825,3693.6615594889295,3729.62646484375,1247685
2024-05-09,3715.6060738380834,3724.0463703208047,3666.886852709913,3713.91796875,1726486
2024-05-10,3716.1692414841436,3726.4851604890678,3643.441966707886,3651.741455078125,1672489
2024-05-13,3642.925600436705,3709.041253630369,3629.327345524533,3702.2890625,931326
2024-05-14,3691.222770938554,3700.413361230903,3650.8030397651737,3658.5869140625,1058317
2024-05-15,3661.6818959693137,3682.7357004952323,3634.485385536964,3639.08056640625,1115021
2024-05-16,3675.637702384871,3693.0187445265583,3630.67337116967,3684.942138671875,2599399
2024-05-17,3701.992673680125,3702.937300542508,3617.9208829280115,3621.7939453125,2765804
2024-05-21,3618.487832180219,3631.8542103330115,3599.0757035999536,3608.66357421875,1908117
2024-05-22,3622.644183451547,3628.548101612322,3606.160490071024,3619.810302734375,1311168
2024-05-23,3628.264752304816,3688.7681531563644,3613.6703123942825,3677.857666015625,2095742
2024-05-24,3663.4990864307915,3668.7418115804035,3631.429050950218,3636.341064453125,1309452
2024-05-27,3641.5365929797185,3691.9325288692844,3628.64252842061,3634.02685546875,1841538
2024-05-28,3644.370544047232,3655.706066734782,3617.9209911096164,3627.272705078125,1801993
2024-05-29,3635.774643725855,3635.774643725855,3589.582477254128,3593.0302734375,1568095
2024-05-30,3567.856098444586,3584.292515624753,3509.714261782953,3529.220947265625,2919230
2024-05-31,3532.904510318457,3542.1618998121,3451.430442400017,3467.677978515625,10956800
2024-06-03,3526.1032967744277,3543.815050940118,3491.3409811408733,3497.811767578125,2156773
2024-06-04,3495.1194153242764,3537.627624429572,3392.6274000370645,3509.288818359375,3395997
2024-06-05,3510.2334721952598,3574.2792205302862,3495.1194421750433,3538.997314453125,2799670
2024-06-06,3571.634109972148,3627.2725390345563,3534.3213495003415,3618.298583984375,4328036
2024-06-07,3624.8165722996846,3698.2140306925203,3624.8165722996846,3678.32958984375,4552445
2024-06-10,3679.3217405498876,3689.6180814133613,3629.161960387638,3645.03173828125,1734661
2024-06-11,3632.0904200618043,3665.1050839975637,3628.3119124726636,3638.79736328125,1419898
2024-06-12,3659.862044439457,3677.9045088776033,3615.511861543188,3619.479248046875,2177001
2024-06-13,3643.23713885556,3674.5987063691045,3638.7028835305373,3663.40478515625,1932323
2024-06-14,3673.6538756786167,3673.6538756786167,3616.031636949793,3619.857421875,1860730
2024-06-18,3614.1898098741085,3629.256562858962,3584.9063758687394,3603.84619140625,1774045
2024-06-19,3615.7010098615556,3621.557881055292,3582.9225030243783,3591.18798828125,1509050
2024-06-20,3585.8035709865335,3598.981069597492,3570.736818650082,3577.5380859375,2846526
2024-06-21,3615.08724810415,3663.0743420998706,3587.7403447033967,3599.737060546875,4642195
2024-06-24,3597.8476118252383,3643.4258585651314,3581.363918973201,3605.451904296875,1702154
2024-06-25,3605.6408753024607,3634.5935975227003,3582.8752747763524,3625.903076171875,1338808
2024-06-26,3631.618235835589,3652.8250643098772,3628.312041577448,3642.33984375,1639845
2024-06-27,3618.865541478185,3723.7191241208575,3606.679947095457,3716.3037109375,4526556
2024-06-28,3700.8593836882187,3740.722593484322,3682.0141228075263,3687.965087890625,2731571
2024-07-01,3668.9307461619287,3780.113282123888,3668.9307461619287,3757.91455078125,2658723
2024-07-02,3772.4619129298726,3800.61160880511,3762.0237400230303,3794.94384765625,2307449
2024-07-03,3797.399960989219,3803.162277059337,3735.9992153513335,3745.681640625,1821198
2024-07-04,3778.3658747158024,3823.2356509992096,3761.598747788845,3798.29736328125,2518001
2024-07-05,3787.953922306711,3803.7764231043757,3767.172130214255,3789.654296875,1668616
2024-07-08,3799.2892844506714,3808.027083028784,3757.7729794930797,3772.083984375,1758882
2024-07-09,3764.3379893103715,3785.072502499781,3754.9862757638116,3764.810302734375,1305801
2024-07-10,3763.109966642414,3781.6247453008073,3685.933998497865,3692.68798828125,2669716
2024-07-11,3713.3284398600626,3759.615159156207,3679.8887389846327,3706.4326171875,4872189
2024-07-12,3759.6146640167212,3967.385513175067,3751.39645698104,3952.271484375,13509164
2024-07-15,4001.1560633368813,4005.217774223689,3926.860793883842,3938.33837890625,4848030
2024-07-16,3940.9831443093085,3962.284294879995,3915.3836649055647,3947.076171875,2029521
2024-07-18,3929.6477061172545,4085.51113676854,3929.6477061172545,4076.584228515625,5613364
2024-07-19,4087.804853926967,4126.955994366335,4057.364651530447,4073.6025390625,3903354
2024-07-22,4071.282329598796,4090.2187458114163,4038.1907573413023,4059.352294921875,1896386
2024-07-23,4055.2331259044586,4129.748101166285,4039.4210350241588,4073.55419921875,2365208
2024-07-24,4059.4949095439492,4108.350964066985,4041.126675185908,4077.247802734375,1809793
2024-07-25,4066.5962114571284,4112.04361964105,4046.9025195034064,4092.6337890625,2810342
2024-07-26,4118.670552129421,4187.2679052166895,4106.4090376287495,4154.5078125,3552210
2024-07-29,4180.21383187482,4195.362964674367,4138.553716676068,4148.11669921875,1746803
2024-07-30,4157.585227320139,4164.118198879963,4097.177778242139,4133.20458984375,1797906
2024-07-31,4118.671386453276,4179.267930989599,4113.937281411375,4152.1416015625,2330091
2024-08-01,4165.443127805721,4184.2847683252885,4132.919742480951,4163.265625,2202244
2024-08-02,4132.872664673588,4164.117750110982,4042.9246914447235,4055.280517578125,2811282
2024-08-05,4013.5736879846177,4013.5736879846177,3891.907205581687,3934.087890625,2787771
2024-08-06,3949.14268931395,4031.7999662691227,3939.532087639672,3949.37939453125,2203067
2024-08-07,4003.1587050867174,4019.207504026678,3957.995163908957,3977.073974609375,1237666
2024-08-08,3958.6580478204482,4006.945912072743,3938.7748095989155,3950.6572265625,2441283
2024-08-09,3992.7435074037467,4027.4443989451242,3981.902223791584,4003.86865234375,1302536
2024-08-12,4005.0521972685856,4013.573584922349,3963.723559610809,3972.52880859375,936912
2024-08-13,3988.956299705632,4008.839537848005,3960.5516737879557,3973.760009765625,1495593
2024-08-14,3985.168737449799,4077.1999039105713,3965.42743135513,4066.83203125,3226545
2024-08-16,4118.670675923561,4191.575880991633,4095.0949293450403,4181.2080078125,3457058
2024-08-19,4185.894466979573,4255.249085777639,4156.874503931808,4251.22509765625,2055210
2024-08-20,4265.428244901237,4322.23750010525,4260.694140300903,4282.7548828125,2212298
2024-08-21,4277.736095114591,4317.502566118313,4253.6393224018875,4309.45458984375,1896990
2024-08-22,4317.503505386495,4318.403170209416,4258.04333501898,4262.587890625,1829872
2024-08-23,4260.694490644183,4266.375416631709,4218.0875457377415,4226.51416015625,1809253
2024-08-26,4250.278746663329,4310.0703901887255,4246.491463306979,4263.013671875,1844164
2024-08-27,4265.427753015881,4270.161857070282,4248.195429331919,4257.9951171875,930697
2024-08-28,4259.510267771518,4319.8700965173775,4220.2643589002255,4266.421875,1848058
2024-08-29,4222.820592184166,4313.71538519979,4222.820592184166,4271.86572265625,2133641
2024-08-30,4260.693345971727,4348.037559564147,4249.141947974499,4311.5849609375,3637222
2024-09-02,4332.653000126362,4344.01485239942,4272.056454670049,4280.625,1216500
2024-09-03,4280.624760360365,4313.621563619124,4256.812305434149,4272.3876953125,1717263
2024-09-04,4238.870348246334,4248.385714117528,4200.760804008931,4241.0478515625,1265505
2024-09-05,4242.704111797141,4259.746886626945,4217.281880213047,4237.9228515625,1688793
2024-09-06,4236.029155230157,4278.636091754635,4203.884403748528,4219.74365234375,1649179
2024-09-09,4218.0871166522065,4251.462553433798,4194.890004562873,4212.9267578125,1184938
2024-09-10,4206.20399246566,4298.519014859862,4204.310350980651,4268.1259765625,1385591
2024-09-11,4281.003340307267,4307.419549702135,4233.4727484543055,4241.14208984375,1325919
2024-09-12,4270.398636628928,4291.5601745835365,4195.6469473824145,4277.45263671875,2742216
2024-09-13,4289.098178257309,4305.194131685647,4265.427658509752,4282.091796875,1458786
2024-09-16,4286.258044672285,4304.2947971775275,4255.43921052289,4273.2392578125,1155120
2024-09-17,4273.239388269134,4294.590014445038,4228.502101148829,4266.04345703125,1699364
2024-09-18,4257.900566019319,4257.900566019319,4091.2129384450927,4115.025390625,2961779
2024-09-19,4156.590462569691,4187.031121100962,4054.0971111064046,4067.68408203125,2927551
2024-09-20,4087.330983142617,4100.397388735434,4002.685288545634,4057.03271484375,5447908
2024-09-23,4071.3297402117255,4080.229763925027,4026.8291593303416,4041.5048828125,1702319
2024-09-24,4025.55058123155,4062.808072353835,4014.520211321431,4044.155517578125,3012026
2024-09-25,4026.21366904617,4061.4827451400292,4014.5203392742264,4047.42236328125,2713073
2024-09-26,4033.456837871287,4087.2360774502895,4033.456837871287,4064.228515625,3964251
2024-09-27,4104.468341840603,4145.181637964974,4071.376768553105,4079.567138671875,3012477
2024-09-30,4058.926294354151,4070.1462141244547,4033.504061536598,4041.5048828125,2503416
2024-10-01,4029.2435420878182,4067.305927628493,4017.313968463482,4059.873291015625,1823365
2024-10-03,4035.9187010687683,4051.4464707512293,3986.1158312368952,4007.656005859375,3350119
2024-10-04,4000.317786149061,4069.4357029274943,3999.4181214842306,4026.11865234375,2965463
2024-10-07,4046.6177563169667,4068.7261168182736,4004.484226222508,4045.623779296875,1472619
2024-10-08,4045.3874850083944,4051.825682863233,3980.3883160150694,4027.06640625,1541867
2024-10-09,4033.456884593668,4066.595614866151,4020.8643520160745,4026.781982421875,1082504
2024-10-10,4027.065743241721,4065.506761861307,3975.322076727874,4002.59033203125,2378875
2024-10-11,3922.6788421196575,4016.3669515997326,3893.7536496314738,3928.54931640625,5759183
2024-10-14,3919.837957643063,3943.8871125530773,3902.9847329926533,3916.666015625,2137590
2024-10-15,3911.364023062213,3948.1957233726384,3877.231316907688,3897.871826171875,2759474
2024-10-16,3867.7632605900644,3896.1678867388287,3850.9098028436433,3877.18408203125,2359151
2024-10-17,3894.0845506582914,3910.3228978529323,3875.2902957519555,3890.48681640625,2522659
2024-10-18,3881.944889664929,3935.2384902660306,3872.4535818662375,3913.3134765625,2361000
2024-10-21,3922.3776803062365,3929.3538837407996,3862.9620049373275,3872.31103515625,1595450
2024-10-22,3859.1654759681237,3881.75483326371,3802.5499216715493,3811.234375,1928049
2024-10-23,3796.143361546141,3904.2965301967497,3791.919544419266,3859.40283203125,1966476
2024-10-24,3800.319338767848,3871.504141566946,3800.319338767848,3841.986083984375,2676744
2024-10-25,3850.670454218045,3883.8425232667805,3827.5590307764414,3851.14501953125,1759676
2024-10-28,3861.9653632236445,3923.7063623671393,3844.928513292037,3882.75146484375,1532534
2024-10-29,3887.4970090191655,3894.757766071196,3853.565587028902,3867.94482421875,1445885
2024-10-30,3867.7076804676617,3898.079863479923,3853.518222560894,3876.86669921875,1935002
2024-10-31,3862.962154926698,3870.839986500922,3758.557772361112,3766.577880859375,3740372
2024-11-01,3786.889583476844,3795.5265346519595,3773.7915322018357,3781.52685546875,154895
2024-11-04,3764.5373521831416,3788.834960428504,3714.1859193893415,3762.49658203125,2269192
2024-11-05,3740.6188761258177,3783.234749379866,3740.6188761258177,3769.330078125,967590
2024-11-06,3799.9398000465167,3938.7024316660963,3773.031851752117,3929.06884765625,3792017
2024-11-07,3957.5905174928102,3991.8537654616457,3877.246463642715,3939.74658203125,3724349
2024-11-08,3943.637967299403,3957.6376448006463,3908.187843785678,3936.044921875,1648039
2024-11-11,3918.2017604204366,4018.9041625726113,3908.188152909336,3985.115478515625,1406487
2024-11-12,4001.534781984057,4003.4330432658335,3952.512277070728,3983.880859375,1587640
2024-11-13,3965.5632315109633,3983.264427096759,3920.9063521955636,3939.224853515625,1098813
2024-11-14,3924.655300859059,3948.383567490613,3907.049112395529,3935.000732421875,1825432
2024-11-18,3998.687803877484,3998.687803877484,3787.2214288591285,3815.031005859375,3313944
2024-11-19,3815.410720482754,3921.950650276649,3809.9059473493503,3834.061279296875,1776233
2024-11-21,3839.1386042394874,3884.2698145282143,3819.3018656674813,3865.6669921875,2384347
2024-11-22,3863.910997095229,4038.5037710047804,3847.7757755401767,4028.68017578125,3096553
2024-11-25,4062.2794137366227,4107.932693294498,4035.8937655385084,4095.593994140625,4052167
2024-11-26,4101.240893559863,4144.47407361588,4090.7531850402665,4131.28125,2060669
2024-11-27,4137.2131813248125,4154.724363536381,4104.088151292946,4112.15576171875,1558993
2024-11-28,4099.295273395061,4119.179745870457,4017.670037573812,4028.964599609375,2558544
2024-11-29,4005.332064054779,4080.0288450340513,3982.2206358781336,4053.595458984375,2017425
2024-12-02,4052.7879830735096,4070.0623467391047,4014.87002722247,4059.099609375,1670944
2024-12-03,4094.882568586282,4104.990718939741,4048.4701650537613,4083.87255859375,2010905
2024-12-04,4094.1224503683907,4163.789012881952,4070.8687487593297,4132.89453125,3302642
2024-12-05,4176.934278953506,4260.647793669346,4138.209931031042,4236.966796875,3746747
2024-12-06,4226.4788315167725,4237.868399443609,4188.276322428843,4219.3603515625,1842087
2024-12-09,4205.07650413352,4242.0448686697655,4190.934085246633,4225.67236328125,2066639
2024-12-10,4200.994504227562,4265.203099559396,4187.659404066042,4207.06884765625,2087828
2024-12-11,4206.4041088649055,4222.349315924819,4182.818123196703,4202.22802734375,1635256
2024-12-12,4204.696352489294,4256.851270827812,4200.852558457947,4228.330078125,1914642
2024-12-13,4209.347553772588,4266.247663475759,4170.8600242636485,4246.31591796875,1967048
2024-12-16,4232.1737900519,4247.359881247422,4173.327686669254,4190.60205078125,1646224
2024-12-17,4185.666159565598,4207.44889332409,4098.346139910261,4108.31201171875,3225027
2024-12-18,4092.3672387441043,4140.108330075579,4071.3913564877716,4126.67822265625,1575404
2024-12-19,4064.177621267067,4142.006337975124,4045.1950074358338,4054.59130859375,3015763
2024-12-20,4108.7866456248585,4159.090570831168,3941.2650833812017,3958.159423828125,4116989
2024-12-23,3986.39622640784,4002.484177211474,3905.5778396822147,3946.77001953125,2195338
2024-12-24,3946.7700890546093,4003.4333784366027,3946.7700890546093,3966.891845703125,1181886
2024-12-26,3966.8916181900954,3986.301525685132,3932.3906257955578,3957.020751953125,1208464
2024-12-27,3951.2313201079583,3968.26840248144,3936.282510765729,3952.9873046875,858100
2024-12-30,3939.841838395195,3985.6846693501766,3902.8257382512747,3947.244873046875,1527169
2024-12-31,3924.655496583325,3929.353878987766,3826.9425360658684,3886.50048828125,1555429
2025-01-01,3886.120355483683,3923.7060210883064,3877.625682696665,3903.25244140625,763161
2025-01-02,3910.4189647817757,3970.214206233536,3888.541684834078,3963.3330078125,1720835
2025-01-03,3967.3190100554248,3967.3190100554248,3884.127566106747,3891.3408203125,1791953
2025-01-06,3896.6560578175076,3938.5600852002444,3859.5449550545113,3886.690185546875,2085593
2025-01-07,3905.6256161656233,3929.7334436078268,3807.4853613249484,3823.38330078125,2669054
2025-01-08,3829.6473413152235,3916.113240154538,3813.3698426153405,3899.408447265625,2181277
2025-01-09,3892.3851104960186,3927.2656647049257,3820.535960823577,3833.396728515625,2392472
2025-01-10,3986.348362664092,4078.4140272303816,3957.8744457879197,4048.65869140625,7894300
2025-01-13,4029.059922352462,4103.044847646488,4012.355128925775,4072.81494140625,4003771
2025-01-14,4083.1605246383615,4094.4550879803073,4004.4299428133863,4017.7177734375,3441709
2025-01-15,4003.4336440894426,4039.9279080856195,3993.4204997024085,4033.42626953125,1653474
2025-01-16,4043.2966270133784,4075.5670695763956,3978.6134649763417,3992.328125,2637705
2025-01-17,4020.939695681563,4021.6165011799776,3963.08887255939,3986.52880859375,1761466
2025-01-20,4007.3107665807174,4007.3107665807174,3932.206591942462,3941.58251953125,1287799
2025-01-21,3958.497734138814,3973.673232978695,3895.3790145716716,3901.03369140625,1971591
2025-01-22,3914.7106117823487,4024.0807657149944,3909.1043123511595,4017.749755859375,2409223
2025-01-23,4028.7689459052554,4051.339039072567,4001.7524202557865,4006.972412109375,1822998
2025-01-24,3966.9073539751175,4038.4354105526413,3966.9073539751175,4013.642333984375,1910099
2025-01-27,3964.973867046099,4017.5084152856,3906.0599315038703,3929.354736328125,1551782
2025-01-28,3934.8163629909964,3964.974090445813,3893.7360609812577,3905.335205078125,2468272
2025-01-29,3918.5772926221866,3970.6285432095738,3918.5772926221866,3962.84716796875,1217089
2025-01-30,3962.943972286711,3991.941831258984,3922.927021299046,3963.0888671875,1531251
2025-01-31,3972.706876888982,3990.540749832513,3948.7836420464023,3975.026611328125,1492943
